65037,9241.318,쇠봄추!
65038,9241.391,아이언인거 실토해버렸으...
65039,9241.476,원딜은 빨리잡히고 탑은 오래걸림
65040,9241.61,쇠봄추 ㅋㅋ
65041,9241.981,탑이라서
65042,9242.018,탑은 좀 걸려
65043,9242.48,여기가 마계다
65044,9242.514,천상계
65045,9242.867,안하던 큐 잡아서그렇지
65046,9242.938,천상계라
65047,9243.463,이게 브론즈다
65048,9243.606,지하계라그래
65049,9244.061,낮은 티어 탑이 젤 오래걸려요
65050,9244.085,뭘 진이 양보해 뭘 진이 양보해뭘 진이 양보해뭘 진이 양보해
65051,9244.203,아이ㅓㄴ
65052,9244.956,트기장 off
65053,9245.214,1 30 넘어가면 다른라인 걸리던데
65054,9245.553,브론즈탑 치열하네
65055,9245.607,천하계
65056,9245.609,브론즈가 오래 걸려
65057,9245.831,여기도 천상계야!
65058,9245.89,꼬우면 닷지하든가
65059,9245.935,지옥이라서 오래 ㅋㅋ
65060,9245.963,물고뜯으려고 온애들많네
65061,9246.202,진이 양보를 언제했어ㅛ????????새봄님이 꼴픽 박앗잖아요
65062,9246.348,탑 미드 하지
65063,9246.356,새로고침해줘야돼
65064,9246.362,탑에 사람이 많나보네유
65065,9246.475,조금만 기다리세요
65066,9247.465,heart2Fighting heart2Fighting heart2Fighting
65067,9247.529,상위100퍼 ㅋㅋㅋㅋㅋ
65068,9247.606,탑이 인기가많네
65069,9247.724,탑은 원래 오래 걸림
65070,9248.111,탑은 다그래
65071,9248.166,ㅇㅇ
65072,9248.346,그것도 그래
65073,9248.769,거꾸로 하면 천상계
65074,9249.112,ㅇㅎ...
65075,9249.162,ㅇㅇ
65076,9249.584,ㄹㅇ
65077,9249.771,ㅇㅇ
65078,9249.838,맞아
65079,9249.888,진장 녀 새봄추 ㅋㅋㅋㅋㅋㅋ
65080,9250.255,ㅇㅇ
65081,9250.574,ㅇㅇ
65082,9250.865,ㅇㅇ
65083,9250.984,맞아
65084,9251.133,ㅇㅇ
65085,9251.156,ㅇㅇ
65086,9251.292,ㄹㅇ
65087,9251.444,ㅁㅈㅁㅈ
65088,9251.538,이런기회가 어딨어
65089,9251.538,ㅇㅇ ㅠ
65090,9251.683,아...
65091,9251.689,지금도 못하고 있어
65092,9251.74,ㅇㅇ
65093,9251.861,ㅇㅈ
65094,9252.009,세체탑이 왔는데
65095,9252.137,오늘 배워야지
65096,9252.204,그건 맞지
65097,9252.452,꼴픽이랑 아이번이랑 뭔상관이냐고
65098,9252.602,여기도 나름 천상계
65099,9253.09,어쩔수없이 진골른건데 양보라니
65100,9253.185,천상계라 늦게 잡힙니다
65101,9253.574,ㄹㅇ ㅋㅋ
65102,9254.958,ㅇㅈ
65103,9255.716,탑라이너인데 탑해야지
65104,9255.928,그건 맞다
65105,9256.035,배워도ㅓ 모를듯
65106,9257.097,몰라도돼
65107,9257.219,세채탑이 옆에있는데 배워야지
65108,9257.436,챔프 이해도부터 올리고 와야
65109,9257.84,탑은 옥자가 잘알지
65110,9258.152,해도..
65111,9258.228,차라리 트수 9명 모으자.
65112,9258.674,탑원딜 해놓으면 100퍼센트로원딜걸리지 않을까
65113,9259.294,재미로하는거자나
65114,9259.405,세나
65115,9260.118,세체탑이 알려주는데
65116,9260.169,근데 탑 배울게 ㅋㅋㅋ
65117,9260.273,좋은마인드야
65118,9260.358,헬린져
65119,9261.125,다리 해보시지..
65120,9261.709,그럼 왜배워 어차피안쓸건데
65121,9261.9,오늘 배우자
65122,9261.901,qwe만 가리쳐주고하는게..
65123,9262.099,알려면 오래 걸려
65124,9262.834,어차피 배워도 안할텐데 원딜하자..
65125,9263.091,낮은티어 탑이 젤 오래걸림
65126,9264.039,몰라도 되지 않을까
65127,9264.824,더샤이 = 몰라도되는데..
65128,9264.852,꼴픽 박아놓고선 아이번 탓하는거 오바임
65129,9267.14,차라리 트수 9명 모아서 해야되...
65130,9267.395,ㅇㅇ
65131,9268.275,아이언ㅋㅋㅋㅋㅋ
65132,9268.885,그냥 롤을 알려줘야하는건가
65133,9268.89,서폿 포지션인 아이번이 그냥 던진거임 이게 무슨 쉴드를 침
65134,9269.654,원딜빼자
65135,9269.784,더샤이님 말아끼는거같네 ㅋㅋㅋㅋㅋ
65136,9270.538,..
65137,9272.063,ㅇㅈ
65138,9272.69,분탕좀 그만쳐
65139,9272.933,ㅇㅇㅇ
65140,9273.311,ㅋㅋㅋㅋㅋㅋㅋㅋ
65141,9273.383,새봄님도 꼴픽했는데 아이번도 꼴픽할수있지 ㅋㅋ
65142,9274.099,와
65143,9274.377,응 진이랑 아이번 듀오큐야 양보받긴 개뿔이 쳐뺐은거지 응 진이랑 아이번 듀오큐야 양보받긴 개뿔이 쳐뺐은거지 응 진이랑 아이번 듀오큐야 양보받긴 개뿔이 쳐뺐은거지 응 진이랑 아이번 듀오큐야 양보받긴 개뿔이 쳐뺐은거지 응 진이랑 아이번 듀오큐야 양보받긴 개뿔이 쳐뺐은거지
65144,9274.538,ㅇㅇ
65145,9275.217,되충 극혐
65146,9275.264,ㅇㅈ
65147,9276.473,안쓸건데 왜배워요 ㅋㅋㅋㅋㅋ
65148,9277.226,누나 탑베인어때
65149,9278.179,ㅋㅋㅋㅋㅋㅋㅋ
65150,9278.445,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65151,9278.639,ㅇㅈ
65152,9278.659,qwe만 가리쳐주는게
65153,9278.726,그게 탑이다
65154,9278.815,비유 ㄷㄷ
65155,9279.172,더샤이님 성격 많이 좋아지셨네요
65156,9279.943,또 꼴픽해서 강제로 팀 픽 박게하실꺼면 시참하세요
65157,9280.059,방송처럼
65158,9280.164,우ㅤㅇㅔㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65159,9280.18,ㅋㅋㅋㅋ
65160,9280.206,분탕질좀 쳐냈으면
65161,9280.636,ㅋㅋㅋㅋㅋㅋㅋㅋ
65162,9281.163,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65163,9281.289,ㅋㅋㅋㅋㅋㅋㅋ
65164,9281.77,경력은 꽤 되요
65165,9282.102,꼴픽이랑 아이번이랑 상관도없는데 아이번한테 사과하라는건 뭐냐 진짜
65166,9282.229,고이긴했는데
65167,9282.37,으흠
65168,9282.607,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65169,9282.692,저거 밴좀
65170,9282.763,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65171,9283.041,LUL LUL LUL
65172,9283.168,?
65173,9283.168,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65174,9283.336,밑에서 고였지..
65175,9283.433,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65176,9283.633,당연하지
65177,9283.992,말 잘한다
65178,9284.077,청정수 ㅋㅋㅋ
65179,9284.173,판수로는 고인물인데. ㅋㅋ
65180,9284.573,(안됨)
65181,9285.015,겜 한 시간만 보면 고인물인데
65182,9285.48,몇판을 햇는ㅤㄷㅔㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65183,9285.622,경력은 고인무링ㄴ데..
65184,9285.672,썩었지
65185,9285.915,그게 짬에서 나오는거라...
65186,9286.101,음.. ㅋㅋ
65187,9286.114,고인물인데....
65188,9286.254,쳐내
65189,9286.273,The sky?
65190,9286.643,경력은 고인물이긴한데..
65191,9287.234,깔ㅤㄲㅡㅋ
65192,9287.273,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65193,9287.509,고엿는데..
65194,9287.549,롤 플탐만 보면 고인물 아니야?
65195,9287.569,시간만큼은 고였는데
65196,9287.615,ㅋㅋㅋㅋ
65197,9287.687,허허허
65198,9288.235,케릭터 이해도부터좀
65199,9288.748,판수는 고인물인데..
65200,9288.956,고이긴 했는데
65201,9289.271,밑에서 고이긴크흠
65202,9289.372,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65203,9289.416,도배는 하지마
65204,9289.459,고인물
65205,9289.714,판수 고인물 ㅋㅋ
65206,9289.858,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65207,9290.009,ㅇㅅㅇ 왜싸우징
65208,9290.062,<<<<<<<<<<< 경력은 오래됨
65209,9290.113,썩은물이긴하지
65210,9290.239,ㄹㅇ
65211,9290.412,??? 고이긴 했잖아
65212,9290.588,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65213,9290.729,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65214,9290.853,고인물 맞긴한데..
65215,9290.922,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65216,9291.257,몇시즌을 했는데
65217,9291.274,개인차단 있어요
65218,9291.283,ㅋㅋㅋㅋㅋㅋ
65219,9291.514,ㅋㅋㅋㅋㅋ
65220,9291.807,고였지...
65221,9291.818,익숙한 캐를하시지 ㅎㅎ
65222,9291.861,판 수론 개 고인물
65223,9291.886,말 진짜 이쁘게 잘해
65224,9291.932,ㅋㅋㅋㅋㅋㅋㅋ
65225,9292.096,점프킹을잘해요우리새봄추는
65226,9292.136,고였는데.....
65227,9292.143,스윗-
65228,9292.343,말 잘해주시네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65229,9292.446,말잘하긴해
65230,9292.617,잘하는분야...
65231,9292.91,고이는 단계가 지나긴 했지
65232,9292.972,장문밴 절실
65233,9293.063,ㅋㅋㅋㅋㅋㅋ
65234,9293.152,ㅇㅈㅇㅈ 챔프 연습이 아니라 롤 기본기 연습부터 해ㅐ야돼
65235,9293.535,LUL LUL LUL LUL
65236,9293.691,ㅋㅋㅋ
65237,9293.698,오래한다고 느는게 아님
65238,9293.715,180렙이면...
65239,9293.752,도배 밴좀 보기 역겨움요
65240,9293.777,판수로는 이미 고인물..
65241,9293.812,꿀꿀
65242,9293.869,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65243,9293.935,ㄹㅇ
65244,9294.477,게임 시즌3부터 했는데요?
65245,9294.911,사회생활 갓
65246,9294.981,판수괴물
65247,9295.081,그래도 몇천판을 했는데?
65248,9295.225,다리우스해보시는 것도 괜찮으실 듯
65249,9295.325,ㅋㅋㅋ
65250,9295.441,더 스윗-
65251,9295.722,더포장
65252,9295.857,180렙인데 ㅋㅋㅋㅋㅋ
65253,9296.113,긍정적이셔
65254,9296.164,말 조절 못하는 사람들 좀 다 나갔으면
65255,9296.217,그냥 자전거 타는것 처럼 되야
65256,9296.415,고인건 맞어
65257,9296.433,ㅋㅋㅋㅋㅋㅋ
65258,9296.632,말 잘하신다~~
65259,9296.691,스 윗
65260,9296.748,판수는 화석연료야
65261,9296.778,돌려까기
65262,9296.811,ㅋㅋㅋㅋㅋㅋㅋㅋ
65263,9297.051,#NAME?
65264,9297.154,강형 잘한다!
65265,9297.972,ㅋㅋㅋㅋㅋㅋ
65266,9298.145,과포장 ㅇㅇ
65267,9298.228,청담동 헤어샵 디자이너급
65268,9298.398,플탐만 보면 고인물이지
65269,9298.518,도배 그닉네임 ㅋㅋ
65270,9298.648,시간에 몰빵한 새봄추
65271,9298.84,짜래짜래
65272,9298.888,만시간의 법칙이 틀렸다는 증거
65273,9298.973,말 진짜 잘하신다 ㅋㅋㅋㅋ
65274,9299.266,말 잘해~
65275,9299.381,포 장도 영재
65276,9299.411,더 포장
65277,9299.58,아이반 왔니?
65278,9299.851,빛 샤 이
65279,9299.873,포장추
65280,9300.67,더샤이 말 예쁘기 한가
65281,9300.684,맞지
65282,9300.725,돌려서 말하기 세계선수ㅋㅋㅋㅋㅋㅋ
65283,9300.76,마실수있는 고인물
65284,9300.788,ㄹㅇ 포장남
65285,9300.799,더 스윗
65286,9300.875,미연시는 더샤이보다 잘함
65287,9301.017,아이번은 아인번대로 잘못이지
65288,9301.077,더스윗
65289,9301.198,포장이사 전문
65290,9301.211,돌려까기
65291,9301.215,재능이긴 해
65292,9301.473,돌려까기
65293,9301.729,립서비스 ㅋㅋㅋ
65294,9302.042,포장을 벗겨서 말하면 큰일난다 ㅋㅋ
65295,9302.297,사회생활 BloodTrail
65296,9302.733,빛샤이
65297,9302.969,연습이니까 해보자 열심히
65298,9303.091,못한다는 말을 빙빙 돌리시네~~ ㅎㅎ;
65299,9303.099,ㄹㅇ
65300,9303.234,시간은 고인물맞는데..
65301,9303.289,포장추
65302,9304.114,더 스윗
65303,9305.421,ㄹㅇ
65304,9305.476,ㅋㅋㅋㅋ
65305,9305.508,조강형 더시키 도배로 비방만하네 ㅋㅋㅋㅋ 싫으면 나가 제발
65306,9305.919,할수있어!
65307,9305.932,더 포장
65308,9306.063,아쉽다!
65309,9306.694,성격 많이 좋아지셨네요 더샤이님 ㅠㅠ
65310,9306.864,플탐만 보면 더샤이보다 더 오래 했지
65311,9306.907,ㅋㅋㅋㅋㅋ
65312,9306.95,그저 빛이네!`
65313,9307.103,아니 서새봄 해명하세요
65314,9307.34,결론은 롤은 못한다는거네
65315,9307.603,훈훈해
65316,9307.896,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65317,9307.914,고이긴 했는데 참 어케 .. ㅠ
65318,9307.96,체득해야 되는 거죠
65319,9308.08,ㅋㅋㅋㅋ
65320,9308.459,180레벨 ㅋㅋㅋㅋㅋㅋㅋ
65321,9308.467,샤이님 사회생활 잘하시네요
65322,9308.492,좀 짧아서 아숩다
65323,9308.847,역겹
65324,9308.946,ㅋㅋㅋㅋ
65325,9309.011,ㅋㅋㅋㅋㅋ
65326,9309.035,캬 오른꼴픽 라이엇 파트너 스트리머!
65327,9309.124,포장왕
65328,9309.242,립서비스~
65329,9309.436,강형 왜케 스윗해
65330,9309.68,몇천판 뉴비 쇠봄추
65331,9309.902,할 수 있어
65332,9310.104,이래봬도 롤 오래함ㅋㅋㅋㅋㅋ
65333,9310.295,heart2Fighting heart2Fighting heart2Fighting
65334,9311.131,그러게요
65335,9312.112,천상계 매칭 오진다
65336,9312.806,진은 아이번이아니라 자르반이랑 듀오야
65337,9313.623,heart2Fighting heart2Fighting heart2Fighting
65338,9313.683,탑이라 그런가
65339,9313.862,더 시나
65340,9314.039,탑은 인기많아서 그래요
65341,9314.249,ㄹㅇ
65342,9314.773,안고인물(180랩)
65343,9315.093,탑이라 긴가봄 ?
65344,9315.282,흠
65345,9315.311,천상계라
65346,9316.024,뭐냐 오늘
65347,9316.903,병먹금좀해
65348,9317.187,걍 ㅇㄷ하실?
65349,9317.213,탑이여서
65350,9317.504,천상계 ㄷㄷㄷ
65351,9318.121,탑이라 그런가봐
65352,9318.132,역천상계
65353,9318.662,음.. 오늘따라 오래 걸리넹 ㄷㄷ
65354,9318.982,탑은 원래 오래걸림
65355,9319.004,하위 천상계라
65356,9319.205,탑해서 그럼
65357,9319.273,꼴픽 쳐하고 왜 합리화함?꼴픽 쳐하고 왜 합리화함?꼴픽 쳐하고 왜 합리화함?꼴픽 쳐하고 왜 합리화함?꼴픽 쳐하고 왜 합리화함?꼴픽 쳐하고 왜 합리화함?꼴픽 쳐하고 왜 합리화함?꼴픽 쳐하고 왜 합리화함?꼴픽 쳐하고 왜 합리화함?
65358,9319.468,진은 오른탓했을걸 ㅋㅋ
65359,9319.919,탑이라
65360,9319.994,천상계라 그래
65361,9320.364,화이팅
65362,9320.536,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65363,9320.9,웰케 안잡히징
65364,9321.072,천상계라니까
65365,9321.072,ㅋㅋㅋㅋㅋㅋㅋ
65366,9321.151,heart2Pinkcat heart2Pinkcat
65367,9321.293,ㅋㅋㅋㅋㅋㅋㅋㅋ
65368,9321.413,탑은 3분 걸려요 ㅋㅋㅋㅋㅋㅋ
65369,9321.711,반대의 고인물
65370,9321.798,ㅡ탑ㅡ
65371,9322.062,리셋한번 해주세용 탑 다시 안잡힐수도있음
65372,9322.602,탑이 많은듯
65373,9322.603,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65374,9322.759,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65375,9323.149,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65376,9323.228,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65377,9323.316,ㄷㄷ
65378,9323.388,ㅋㅋㅋㅋㅋㅋㅋㅋ
65379,9323.492,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65380,9323.575,?
65381,9323.615,더 오래했네
65382,9323.639,ㅋㅋㅋ
65383,9323.718,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65384,9323.907,와..
65385,9323.982,헉
65386,9324.024,ㅋㅋㅋㅋㅋㅋ
65387,9324.056,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65388,9324.056,ㄷㄷㄷㄷ
65389,9324.189,자그만치 2시즌
65390,9324.219,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65391,9324.275,ㄷㄷ
65392,9324.356,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65393,9324.368,ㅋㅋㅋㅋㅋㅋ
65394,9324.535,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65395,9324.604,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65396,9324.715,2시즌 ㅋㅋ
65397,9324.749,솔랭 대피령 내림 ㄷㄷ
65398,9324.827,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65399,9324.858,ㄷㄷ
65400,9324.939,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65401,9325.02,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65402,9325.041,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65403,9325.047,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65404,9325.064,2시즌 ㅋㅋㅋㅋㅋㅋㅋ
65405,9325.124,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65406,9325.651,아 멍청한애들많누 ㅋㅋ 진이난리를치면 이해를하겠는데 아이번이날리치는건 정신병이라는게 이해가안됨?
65407,9325.658,고엿네
65408,9325.911,경력이 더 긴대
65409,9326.092,ㅋㅋㅋㅋㅋ
65410,9326.372,더샤이 스윗한거봐
65411,9326.417,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65412,9326.457,ㅋㅋㅋ
65413,9326.505,ㄷㄷㄷ
65414,9326.614,LUL LUL LUL LUL LUL
65415,9326.649,플탐이 더샤이랑 비슷ㅤㅎㅐㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65416,9326.686,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65417,9326.752,고이기만했네
65418,9326.759,검색ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65419,9326.83,ㅋㅋㅋ
65420,9326.845,ㅋㅋㅋㅋ
65421,9326.895,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65422,9326.941,2시즌?ㄷㄷ
65423,9327.052,10년
65424,9327.269,그걸 찾아보셨네
65425,9327.386,더 오래한거아니야?
65426,9327.515,조상님이다 ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ
65427,9327.762,2시즌...
65428,9327.77,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65429,9327.774,리얼?
65430,9327.792,고인물이시지...
65431,9327.793,0/0×100= 0%
65432,9327.917,도배 벤하자
65433,9327.945,더 오래 했ㅤㄷㅏㅋㅋㅋㅋㅋㅋㅋ
65434,9327.97,관음
65435,9328.034,2시즌 ㄷㄷㄷㄷ
65436,9328.283,ㅋㅋㅋㅋㅋㅋㅋㅋ
65437,9328.29,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65438,9329.126,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65439,9329.175,2시즌부터했는데 브4???
65440,9329.604,더샤이 말 잘한다
65441,9329.63,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65442,9329.912,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65443,9330.831,고인물
65444,9330.933,아니 그니깐 꼴픽박은게 잘못이긴한데 님들아 진이 양보안해줬으면 닷지하셨겟지... 그리고 아이번은 확실히 잘못한게 맞으니깐 님들아 매너채팅좀 해줘요 너무 매워요;;
65445,9330.967,검색의 생활화
65446,9331.596,천상계라서 늦게 잡힙니다......
65447,9331.755,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65448,9331.859,ㅋㅋ
65449,9332.876,heart2EundolE
65450,9332.902,시즌2부터했는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65451,9333.468,아자꾸선넘네
65452,9333.628,페이커랑 동시대
65453,9334.168,고이기만 했따 ㅋㅋ
65454,9334.216,깜짝놀랐겠다
65455,9335.773,2시즌부터 했는데 아직 브론즈
65456,9335.857,이모 지금 수염이 없어서 원래 실력의 50%만 내는거에요
65457,9335.952,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65458,9336.553,도배 쳐내
65459,9336.791,더샤이랑 비슷한데 플탐이
65460,9337.643,더샤이도 너무 좋네
65461,9337.666,ㅋㅋㅋㅋㅋㅋ
65462,9338.724,언니가 행복하면 됐지 허허
65463,9339.337,더샤이선배
65464,9339.833,고이기만했네
65465,9340.433,ㅋㅋㅋ
65466,9341.453,ㄴㅁㅈㅁㅇㅇ
65467,9341.834,더 샤이님 보다 롤 오래함
65468,9342.575,오
65469,9343.419,진이 양보안했으면 닷지했어
65470,9343.853,탑이다
65471,9344.122,차단은 알아서 합시다~~~
65472,9344.193,오
65473,9344.215,솔직히 체팅 보면서 겜 하기 힘들지 ㅋㅋㅋ
65474,9344.316,꼴 픽 잘못이면 진이ㅜ난리쳐야지
65475,9344.801,그마도 이긴 이모임
65476,9344.817,역시... 점점 IRL 때보다 인격이 높아보여
65477,9344.856,도배는 하지맙시다
65478,9345.083,누나가 행복하면 됐지 ㅠㅠ
65479,9345.32,완 ㅡ 벽
65480,9345.435,내다버린 10년 ㅋㅋㅋㅋㅋ
65481,9345.485,크
65482,9345.59,새봄추매력ㅤㄴㅣㅆ데!!!!
65483,9345.815,탑
65484,9346.236,캬
65485,9346.555,탑 5픽
65486,9346.863,5픽이다
65487,9346.868,ㅇㅇ
65488,9346.869,오
65489,9347.008,세나가르쳐주세요
65490,9347.104,-탑-
65491,9347.169,5픽탑ㄷㄷ
65492,9347.248,크으
65493,9347.596,크
65494,9347.66,오 개꿀
65495,9347.929,굳
65496,9348.238,오~~
65497,9348.344,5픽이네
65498,9348.436,크
65499,9348.538,완벽하다
65500,9348.685,캬
65501,9348.747,완벽한 5픽
65502,9348.827,퍼 5 탑 ㄷㄷ
65503,9348.855,오우
65504,9349.072,퍼 ㅡㅡㅡ 펙
65505,9349.097,없음 ㄱ
65506,9349.489,오오오
65507,9349.515,오른!
65508,9349.645,최상의 조건.
65509,9350.23,rne
65510,9350.359,오
65511,9350.555,대피령
65512,9350.687,오오
65513,9352.107,퍼 5 ㄷㄷ
65514,9352.208,지나간 판가지고 싸우누 ㅋㅋㅋ
65515,9352.245,굳
65516,9352.788,착한 아이언들은 12시 되면 잠들어용
65517,9353.119,개꿀
65518,9354.599,오
65519,9355.411,오늘부터 더샤이도 더 응원한다
65520,9356.343,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65521,9356.408,5픽탑 ㅇㅈ
65522,9356.446,오옹
65523,9356.66,꼴픽!꼴픽!꼴픽!꼴픽!
65524,9357.06,세나 탑이ㅤㅈㅏㅎ아요
65525,9357.379,오 ㅡ 른
65526,9358.055,오ㅡ른
65527,9358.073,오오
65528,9359.108,오른밴당하면 저격이다
65529,9359.284,오홍
65530,9359.81,이미 승리 했다
65531,9360.018,-탑-
65532,9361.633,맵이
65533,9361.653,아이번이 잘못했는데 먼저꼴픽한게 잘못인데 뭘 커버쳐
65534,9362.213,솔직히 새봄님 잘못은 맞지 인정할건 해야지
65535,9364.467,탑 루시안 어때여
65536,9364.888,형 후픽이다
65537,9364.984,스펠 힐임
65538,9365.754,재능차이라 어쩔수없음 새봄추는 종합겜스트리머니
65539,9368.46,좋다
65540,9368.515,소라카
65541,9368.772,ㅅㅂㅊ
65542,9370.197,우시안
65543,9370.312,잘못한건 맞지 꼴픽
65544,9370.485,베인
65545,9370.522,굿굿 파이팅~~
65546,9370.579,베 인
65547,9371.141,꼴픽박고 양보안하면 닷지마인드는 진짜 본인들이써도 말 안되지않음?.? ㅋㅋㅋㅋㅋ
65548,9371.381,꼴픽쳐박아놓고 뭔 양보야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65549,9371.47,베인-?
65550,9371.539,ㅌㅊㅇ~
65551,9371.572,베인
65552,9371.686,지들 주인에게는 누구보다 관대하네ㅋㅋㅋㅋㅋ
65553,9371.881,베인
65554,9371.936,세트
65555,9372.127,전판인데 그만하지? 진짜 찌질하게
65556,9372.14,베인
65557,9372.196,다리우스?
65558,9372.35,모데
65559,9372.828,"다리우스,"
65560,9372.898,탑베인 ㅋㄷ
65561,9372.971,아이번
65562,9373.017,문어여자
65563,9373.162,세트
65564,9373.209,다리우스 해
65565,9373.251,문도
65566,9373.287,베인
65567,9373.287,원래 힐듬?
65568,9373.374,베인 ㅋ
65569,9373.4,세트
65570,9373.423,베인
65571,9373.524,테모
65572,9373.556,티모
65573,9373.596,아이번
65574,9373.638,ㅌㅁ
65575,9373.671,베인
65576,9373.832,베인
65577,9374.11,퀸
65578,9374.12,아이번?
65579,9374.154,모데
65580,9374.435,fntldks
65581,9374.446,세트
65582,9374.508,베인이지
65583,9374.736,아이번
65584,9374.748,세트?
65585,9374.787,루시안
65586,9374.847,야스오
65587,9375.088,티모
65588,9375.158,야스오
65589,9375.564,데리
65590,9375.836,베인 퀸 아칼리
65591,9375.855,ㅋㅋㅋㅋ
65592,9375.864,베인ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65593,9375.954,다리
65594,9376.133,아이번
65595,9376.267,다리우스
65596,9376.372,베인
65597,9376.376,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
65598,9376.384,아이번
65599,9376.564,베인 싫어함
65600,9376.644,아이번 ㅋㅋ
65601,9376.672,세트 세트
65602,9377.032,루시안'
65603,9377.517,모데카이저
65604,9377.52,티모
65605,9377.632,아이번이지
65606,9377.649,베인 ㅋㅋㅋㅋㅋㅋ
65607,9377.764,혐경
65608,9378.352,매니저 없어요?
65609,9378.388,퀸 베인 티모
65610,9378.427,베인
